-0.151860,0.006275,-0.093847,-0.016831,-0.042149,0.035350,-0.038210,0.025270,-0.013542,-0.198516,0.033647,-0.053047,-0.062199,-0.021500,-0.023270,0.008323,-0.063987,-0.022159,-0.054282,-0.062026,0.017506,0.125032,-0.043433,0.082174,0.052940,-0.074081,0.011043,-0.005437,0.055175,-0.016079,-0.120361,0.153885,-0.091790,-0.165803,-0.132342,0.054345,0.048243,-0.056309,-0.138960,0.044794,0.005024,0.018255,-0.009097,0.019214,-0.063924,0.003523,0.098101,0.002091,-0.020961,0.086893,0.031860,0.014511,0.146573,0.047244,-0.014838,0.063090,0.040403,0.036051,0.076353,-0.051498,0.026814,0.026422,0.024887,0.059607,-0.028567,-0.065851,-0.072746,-0.061098,-0.127122,0.127824,0.010165,-0.103255,-0.006780,-0.034337,0.003005,0.012679,0.044386,0.077721,0.047839,0.026503,-0.040381,0.060362,-0.030172,0.058684,-0.127275,-0.048989,-0.066483,-0.061811,-0.009799,0.108037,-0.142921,0.089830,-0.111063,-0.069236,0.149188,-0.011910,-0.090534,0.079637,0.035972,-0.047036,-0.075335,0.000134,-0.009196,-0.014491,0.117528,0.084273,0.145203,-0.040152,-0.000209,0.027718,-0.002209,0.110209,0.049970,-0.049247,0.053386,0.118713,0.044415,-0.053784,-0.004072,0.024514,-0.084365,0.110178,-0.085120,0.067118,0.046050,-0.057703,0.012143,0.050896,0.146287,-0.090117,0.058472,0.027906,0.065561,0.059747,-0.083132,0.065163,-0.082629,0.033588,-0.031199,0.064559,-0.044725,0.101287,0.018016,0.053311,-0.212829,-0.000230,0.072318,-0.006674,-0.140682,0.081459,0.013568,-0.014477,0.083274,0.006257,-0.035656,0.082868,0.055084,-0.049789,0.014122,0.039077,0.003693,-0.012811,0.044068,-0.042434,0.048643,-0.021800,-0.048074,0.107897,0.098841,0.043896,0.083697,-0.028685,-0.067013,-0.040220,0.024352,-0.089213,-0.016146,-0.026655,-0.023285,0.014896,0.109619,-0.044567,-0.040562,0.010060,-0.107155,-0.034323,-0.002254,0.003841,-0.093003,0.114817,0.033187,-0.040185,-0.020827,0.004090,-0.016278,-0.059430,-0.094998,-0.048953,-0.162051,-0.008054,0.104532,0.042713,0.003027,-0.020308,0.008315,0.024238,0.010120,0.136161,-0.015663,0.031576,-0.029580,-0.072819,-0.005295,-0.107982,-0.022419,0.045844,-0.018708,0.050702,0.076915,0.131604,-0.169357,0.118026,0.051217,0.046910,-0.000371,-0.017714,-0.033842,-0.047180,0.014798,0.159052,-0.027408,-0.068278,0.070850,-0.070642,-0.005124,0.034878,-0.011537,-0.009626,-0.080184,0.084084,0.072555,-0.050189,0.113479,-0.052006,0.018330,0.029803,0.018093,0.070593,0.067487,0.044801,0.059862,-0.001797,-0.006382,-0.016084,0.080352,0.090422,0.050297,-0.001457,0.072736,-0.056064,0.028518,-0.003946,-0.051895,0.038630,-0.153386,-0.018373,0.238439,0.037500,0.032246,0.078681,-0.001405,-0.103881,0.110861,0.104092,0.039582,0.021998,-0.170197,-0.064325,0.042641,-0.015216,-0.007046,-0.072987,0.128540,0.040551,-0.055755,0.159360,-0.018624,0.038081,-0.103993,-0.027786,0.087213,-0.089723,-0.060177,-0.103939,0.078716,-0.080462,-0.098827,0.044158,-0.028863,0.037118
0.053904,-0.082326,-0.035136,-0.081672,-0.018283,0.113567,-0.098020,0.012588,-0.108975,-0.036432,0.097794,0.032164,0.057599,0.062395,0.115357,0.055878,0.042390,-0.053629,-0.032157,0.021411,0.056279,0.095435,0.069951,0.102441,-0.036606,-0.125192,-0.086090,-0.015461,-0.002595,0.055127,0.038108,0.014925,0.186281,0.071987,-0.038391,0.136834,-0.207156,-0.098306,0.032274,0.077308,-0.163295,0.065954,-0.073219,-0.117255,-0.060825,-0.002623,0.167893,0.045776,0.026018,0.017566,-0.030684,-0.050351,0.154327,0.121134,0.143389,0.107872,-0.074837,0.004065,-0.104189,0.031509,0.001487,0.075988,-0.037096,-0.126169,-0.034231,0.023891,-0.078678,0.035860,-0.104127,-0.038528,-0.023040,0.053259,0.185195,0.043877,-0.036852,0.095634,0.029106,-0.082695,-0.009895,-0.041442,0.101175,0.190714,0.100033,0.073120,-0.167498,-0.089886,0.075123,0.194390,-0.063371,0.213163,0.228276,-0.072886,0.183271,-0.005918,0.061435,-0.040494,0.109186,-0.058893,-0.015840,-0.055813,-0.124901,0.207618,0.040904,-0.073995,0.056115,-0.082577,0.136864,-0.086441,0.075256,-0.041134,-0.129354,-0.005951,0.067995,-0.050337,0.090944,0.106337,0.126864,0.003867,0.032809,0.198784,-0.009590,0.104539,0.195326,-0.133725,-0.078998,0.024665,0.011724,0.061751,-0.075291,0.035470,0.063609,-0.033480,0.080791,0.150276,0.068542,0.020469,0.057261,-0.062332,0.101131,-0.041325,0.021850,0.046123,0.096580,-0.099892,-0.040784,0.030398,0.033048,-0.009239,-0.044972,0.014144,0.055850,0.093336,-0.126837,-0.074978,0.010773,-0.152114,0.005675,0.036956,-0.055293,0.036670,0.099015,-0.201236,-0.095249,-0.120150,0.151886,-0.066154,0.154781,0.073362,0.070776,0.043872,-0.055932,0.042719,-0.068045,0.119832,0.019613,-0.171928,-0.006495,-0.004341,-0.064241,0.023097,0.055413,-0.119710,-0.028653,0.182288,0.219709,0.011888,0.067230,0.140005,0.140843,-0.062920,0.013839,-0.019077,0.012050,-0.061640,-0.119727,0.008493,-0.114964,-0.076992,-0.045473,0.075126,0.022758,0.148920,0.155340,-0.011976,0.064042,0.135675,-0.046262,-0.034094,-0.079768,0.138649,-0.072651,0.013083,-0.050987,0.019777,-0.059933,-0.014543,-0.172814,0.003913,-0.020705,0.006766,0.026548,-0.038996,0.020929,-0.109801,0.193584,-0.018988,0.023526,-0.074169,0.007482,-0.005826,0.028887,-0.065953,-0.012775,-0.170357,0.127182,0.104430,-0.024365,0.084339,-0.015918,0.036028,0.077715,-0.095666,-0.001945,-0.048525,0.017518,-0.044549,-0.032893,-0.062165,0.014501,0.021577,-0.004350,-0.081186,0.040210,-0.163355,0.140564,-0.041841,-0.036006,0.050844,0.059630,-0.040517,-0.126592,-0.128907,0.084357,0.198139,0.043823,-0.073415,-0.104011,-0.005015,-0.002534,-0.091736,-0.042681,0.169148,-0.060577,-0.006629,0.056540,-0.150761,-0.116112,-0.116651,-0.027464,0.031806,0.059591,-0.190614,0.085481,0.047968,-0.103854,0.132238,0.070135,0.023592,-0.008482,-0.096746,0.082671,-0.022512,-0.200753,0.093790,0.016684,0.049801,-0.077759,0.092598,0.078080,-0.080087
0.126854,0.084659,-0.062370,-0.113866,-0.078598,0.021667,0.024884,0.055430,-0.087439,-0.195636,0.073536,0.094730,0.128343,0.068730,0.013013,0.075637,-0.046212,-0.005817,-0.066839,-0.111827,0.069244,0.150484,0.041014,-0.016674,-0.024494,-0.077915,-0.029897,0.130450,0.024654,-0.149850,-0.141142,0.107248,-0.012678,0.075450,-0.068796,0.025318,-0.120790,-0.067693,0.009022,0.118920,-0.000355,0.103893,-0.063301,-0.008860,0.103212,0.014116,0.138403,-0.016451,-0.081008,0.001100,0.031264,-0.129857,0.061608,0.050671,0.053399,0.123390,-0.029067,-0.109603,-0.060475,-0.035611,-0.159842,0.081786,-0.012041,0.004252,-0.032123,0.071412,-0.071167,-0.060796,0.014802,0.045178,-0.098623,0.088425,0.052942,0.157333,-0.052639,-0.093046,-0.119712,-0.147862,0.035516,-0.039212,0.089143,0.056578,0.154943,0.187152,0.007637,-0.032414,0.020864,0.087282,-0.026643,0.154020,0.198099,0.116915,0.007990,-0.151127,0.177006,-0.051072,-0.028686,-0.073074,0.015821,-0.127868,-0.105234,0.121726,0.191048,0.059459,0.047447,-0.106008,0.124799,0.019383,-0.054684,-0.089096,-0.035633,0.059201,0.029073,-0.083064,0.050892,0.120415,-0.003314,0.027275,0.012242,-0.008527,0.003623,-0.066572,0.108908,-0.126442,-0.101368,-0.056689,0.030231,-0.047127,0.081638,-0.057155,0.199075,0.088561,0.068208,0.111495,-0.026722,0.118453,0.001833,-0.213798,0.045943,-0.016737,0.013888,0.056051,0.106814,0.073578,-0.076521,0.027993,-0.051423,-0.086416,-0.160908,0.105234,0.174898,0.091802,0.029920,-0.128116,0.108195,-0.114655,0.066718,0.051512,0.022652,-0.015432,0.131325,-0.086300,-0.102067,-0.019467,0.084383,-0.035301,-0.066744,0.024800,-0.014716,-0.133031,-0.000928,0.081868,0.070652,0.007523,-0.031789,-0.039306,-0.042865,-0.068031,0.055173,0.024932,0.159999,-0.084225,-0.051655,0.077248,0.180537,-0.075685,0.059040,0.052339,0.033833,0.014269,0.054906,-0.111252,-0.111133,0.010831,-0.088823,0.004029,-0.053068,0.100467,-0.010498,-0.078061,0.108019,-0.108052,0.029569,0.044504,0.116648,-0.051478,0.033423,-0.019713,-0.032160,-0.043358,-0.086358,-0.053645,0.035978,-0.111866,0.051541,-0.038609,0.008317,0.094044,-0.044800,0.051705,0.068280,-0.067108,-0.070672,-0.098150,0.099517,0.191677,0.091731,-0.075616,0.113452,0.015621,0.022305,-0.152614,0.081751,-0.022939,0.157831,0.022277,0.178157,0.076694,-0.123305,-0.039183,0.045270,-0.035003,0.125268,0.031408,-0.028251,-0.173168,0.108362,-0.128230,-0.002315,0.095739,-0.025152,-0.053206,-0.037847,-0.053336,0.110154,-0.147986,-0.109593,0.105871,0.037107,0.009168,-0.096077,-0.110224,-0.064309,0.065127,0.015414,-0.137048,0.088047,-0.068018,-0.062390,-0.100877,-0.012068,-0.000475,-0.093543,-0.005575,0.139913,0.052899,-0.174675,0.039417,-0.013473,0.049342,-0.041880,-0.001373,0.100647,-0.059821,-0.092807,0.232842,0.077738,-0.121446,0.075192,-0.038059,0.051375,-0.115873,-0.022342,-0.010420,0.046030,0.110722,-0.022664,0.124516,0.065453,0.083446
-0.048059,-0.032167,-0.006296,0.032999,-0.035592,0.020004,-0.040346,0.210629,-0.034110,-0.010776,0.157545,-0.021201,0.082789,0.145712,-0.002673,0.038906,0.013076,0.113213,-0.105196,-0.075369,-0.051388,0.172914,0.170450,-0.010743,-0.071916,-0.138389,-0.084437,-0.073435,-0.048116,-0.123350,-0.060660,0.026485,0.163965,0.011787,-0.003059,0.009778,-0.226153,-0.122530,0.016055,0.126363,-0.141840,-0.027110,-0.142362,-0.169848,0.109770,-0.096683,0.088907,-0.054541,-0.013147,0.146738,-0.005250,-0.108494,0.038060,0.212439,-0.038299,0.147183,-0.070280,-0.154237,-0.051128,-0.024191,-0.149987,-0.093319,0.012543,-0.039345,-0.033944,0.017657,-0.070043,0.105468,0.065682,-0.065306,0.001122,0.154946,0.104849,0.048954,-0.040789,0.045372,-0.056123,-0.176104,-0.059154,0.102444,0.048173,0.135145,0.095024,0.120484,-0.053772,-0.041061,0.027114,0.218880,-0.008230,0.166519,0.222987,-0.018003,0.016082,-0.029422,0.169924,0.001522,0.165219,-0.055235,-0.006587,-0.057741,-0.017774,0.176577,0.030660,0.084740,-0.017145,-0.102720,0.132395,-0.044414,0.016084,-0.073778,-0.077227,0.036179,0.055688,-0.129034,0.096106,0.075962,0.093483,-0.052613,0.085287,0.103974,0.032250,0.206305,0.077386,-0.103836,-0.022677,-0.014345,0.114057,-0.086550,0.003948,-0.131831,0.142673,0.060988,0.061707,0.096364,0.045218,-0.000043,0.062644,-0.154698,0.021208,-0.006338,-0.053329,0.039313,0.022657,-0.041163,0.051640,-0.036802,-0.026181,-0.071540,0.007497,0.116415,0.135299,0.103640,-0.022313,-0.010939,0.116000,-0.250296,-0.022903,0.128266,0.079393,-0.026416,0.091446,-0.097412,-0.104810,-0.211379,0.082539,-0.179394,0.153071,0.089250,-0.042709,-0.083414,-0.012282,-0.009297,0.003414,-0.026345,-0.068584,-0.128244,0.098902,-0.002256,0.040922,0.071629,0.032291,0.022859,-0.023374,0.198301,0.202474,-0.131251,-0.012318,0.060074,0.080883,-0.028096,-0.099878,-0.079095,-0.086406,0.081030,-0.023511,-0.050464,-0.117289,0.082837,-0.027894,0.007894,0.073243,0.113732,0.083512,-0.028830,0.027405,0.088589,0.064014,-0.012365,-0.101061,-0.055410,0.003253,0.023099,-0.067682,-0.069352,0.035297,-0.046715,-0.010447,0.069208,-0.109405,0.019416,-0.015913,-0.022759,0.043911,-0.136119,0.117784,0.046380,-0.132111,-0.105595,-0.054586,0.012005,-0.015427,-0.299409,-0.077219,-0.106669,0.170750,0.044231,0.193625,-0.024281,-0.079723,0.102583,0.133195,-0.116541,0.022623,0.076390,0.054307,-0.066170,-0.015887,-0.117253,-0.066311,0.059875,-0.044045,-0.115102,-0.041130,-0.188445,0.114013,-0.170810,-0.070408,0.072933,0.023988,-0.038168,-0.035202,-0.077528,-0.046050,0.130777,-0.035959,-0.026221,-0.190769,0.011118,-0.084771,-0.112860,0.062126,0.060133,0.023346,-0.017237,0.077375,-0.107803,-0.082653,-0.118334,-0.000353,0.110133,0.017720,-0.194474,0.111096,0.118430,-0.157318,0.119429,-0.058754,0.019764,0.079217,-0.090754,-0.025929,-0.096982,-0.154703,-0.033326,-0.057236,0.123761,-0.092711,0.133495,0.143626,0.059434
0.131787,0.024563,-0.110481,-0.170989,-0.129526,0.054223,-0.014817,0.039593,-0.023244,-0.127267,-0.027886,0.007214,0.100330,-0.170408,0.035068,0.053944,0.203914,0.031776,-0.044538,-0.087771,0.075030,0.201128,0.098387,0.072916,-0.050388,0.067190,-0.016996,-0.114802,-0.087628,-0.079207,-0.041322,-0.028787,-0.036881,-0.090744,-0.003683,0.052795,-0.158626,-0.121605,0.000932,0.096916,-0.138070,0.007225,0.038462,0.032780,-0.050810,0.002077,0.138952,-0.074350,0.079422,-0.022920,0.130601,-0.124105,-0.002555,0.085979,-0.241980,-0.023413,0.008766,-0.068799,0.036957,-0.028107,-0.132831,-0.007514,0.063536,-0.007734,0.003373,0.005101,-0.006847,0.028674,0.026570,0.110659,0.120578,0.052292,0.012555,0.022555,-0.015418,-0.009469,-0.145446,0.096657,0.032877,0.109866,-0.143400,0.026361,0.099114,0.110658,0.084008,-0.068212,0.089212,0.080626,-0.166994,0.068532,0.194016,0.163624,-0.001108,-0.081371,0.063860,0.042295,-0.138131,0.029230,-0.066807,0.079780,-0.005830,0.069782,0.124528,0.030809,0.023676,-0.126795,-0.017223,-0.053791,-0.061923,0.007495,-0.035081,-0.019273,-0.005852,-0.149585,-0.041312,-0.056672,0.075641,0.112749,-0.102933,-0.038005,-0.052553,-0.128886,0.070928,-0.031942,-0.075639,-0.018756,0.067054,-0.076214,0.114688,-0.057083,0.082517,0.088016,0.119652,-0.027913,0.013851,0.153134,-0.126654,0.070954,-0.209784,-0.059387,-0.014307,-0.051526,-0.010113,0.014186,-0.073445,-0.020728,0.106167,0.051060,-0.044178,-0.021416,0.116608,0.035555,-0.004508,-0.067293,0.139931,-0.012032,0.104593,0.106498,0.052729,0.008417,0.065870,-0.129529,-0.091277,0.085344,0.058835,0.004128,0.088214,0.066371,-0.094902,0.030350,-0.041948,-0.109006,0.081687,-0.026788,-0.114092,-0.028505,0.117881,-0.085045,0.078481,-0.099404,0.145974,0.063660,0.054728,0.062898,-0.046527,-0.104291,-0.005422,0.096355,-0.016063,0.052789,0.026592,0.048086,-0.094125,-0.152341,0.007149,-0.011877,-0.038293,0.128553,-0.051554,-0.075401,0.020385,0.053037,0.060478,-0.092093,0.085643,-0.037657,0.041348,0.041818,-0.081360,0.034096,-0.098393,-0.021273,-0.099745,-0.037023,0.028365,-0.107871,-0.075007,0.057301,-0.126360,0.115420,0.089253,0.055230,0.092696,-0.012497,-0.070365,0.022049,0.017552,0.003459,0.036602,-0.101198,0.061549,-0.006585,-0.032914,0.047680,0.130882,-0.053038,-0.061272,0.035770,-0.093814,0.010378,0.136511,0.009533,-0.053950,-0.009093,0.036355,-0.165521,0.030901,-0.066505,0.108390,0.131082,-0.061686,0.022735,-0.009781,0.033475,0.058032,0.086306,-0.010383,-0.024892,0.102016,-0.141197,0.084132,-0.071218,0.002356,-0.016901,0.177246,0.055507,-0.049916,-0.020293,-0.042856,0.066747,0.208264,0.124598,-0.009638,-0.035945,0.064202,-0.040686,-0.103545,-0.067818,-0.048816,-0.147985,-0.132378,0.058035,0.076730,-0.023619,-0.010151,0.008098,0.042633,0.147391,-0.108405,0.020356,0.102657,-0.120915,-0.036236,-0.121295,0.059980,0.059145,-0.144941,0.019316,-0.051210,0.103087
0.040485,-0.134679,0.065724,-0.047149,-0.055274,-0.035148,0.060320,0.039254,-0.015617,-0.109376,-0.178212,-0.009529,0.055717,-0.057121,0.163713,0.096181,-0.009569,-0.048708,-0.036729,-0.118612,-0.058181,-0.037979,-0.005095,0.004971,-0.043366,-0.001904,-0.150148,0.123140,-0.045908,-0.079148,0.141464,0.077547,0.093235,0.058555,-0.023272,0.015779,-0.115876,-0.097056,-0.104234,0.036827,-0.010205,-0.005005,-0.025373,-0.134473,0.058796,0.101834,0.114439,-0.012195,-0.026290,-0.169553,-0.079804,-0.006073,-0.125959,0.057114,0.099301,-0.003629,-0.114886,-0.024598,-0.100529,0.034003,-0.083036,0.049696,0.017317,-0.059695,-0.046825,0.149372,-0.059101,-0.118249,-0.010218,0.036603,-0.010082,0.064643,0.129938,-0.057063,0.039551,-0.017854,0.011667,-0.035723,0.020435,-0.088834,-0.097682,-0.131574,0.118654,0.017114,0.014135,-0.026862,-0.008767,-0.078512,0.036330,0.205434,0.105915,0.097540,0.076915,-0.170522,0.045250,0.067260,0.062510,-0.064665,0.059378,-0.054098,-0.053663,0.064055,0.168669,-0.050521,0.047297,0.048946,0.230842,0.075875,-0.002520,0.013549,-0.016519,-0.017213,0.132313,-0.039622,0.063680,-0.016694,-0.006166,0.035016,-0.080706,0.082277,-0.077291,-0.143958,0.096226,-0.127652,-0.147042,-0.058766,0.054351,0.076245,0.040130,-0.119125,0.082474,0.052632,0.168581,0.077472,0.044583,0.061477,0.037120,-0.071126,0.079052,0.045504,-0.089287,-0.079122,0.045130,0.077555,-0.194009,0.054897,0.129757,0.034114,-0.002888,-0.015334,0.113032,0.049167,0.225314,-0.016541,0.072087,-0.052142,0.055671,-0.009777,0.114633,-0.033767,0.043469,-0.035830,-0.056005,-0.092735,0.050998,0.055234,-0.070721,0.092392,-0.073439,-0.036102,-0.102955,-0.048815,0.104840,0.125681,-0.154168,0.043656,-0.092981,-0.054844,0.048021,-0.018045,-0.065699,-0.106768,-0.018830,0.027590,0.054607,0.053213,-0.005343,0.050858,0.058240,-0.032192,0.094362,-0.017453,0.063751,-0.117657,-0.157006,-0.088137,-0.021908,-0.020770,-0.024322,0.039680,0.071641,-0.088972,0.074744,-0.049831,0.043383,-0.103219,-0.049016,-0.021919,0.082800,-0.044566,-0.256233,-0.112204,-0.059619,0.030897,0.027690,-0.111879,-0.012170,-0.009608,-0.036617,0.047153,0.194245,0.125366,-0.055892,-0.025177,0.185825,-0.042856,0.069798,-0.216934,-0.034814,-0.064750,-0.061171,-0.114337,-0.037028,-0.143449,0.184597,0.124167,0.182354,0.187343,-0.177522,-0.098455,0.083255,0.031196,-0.027050,-0.162927,0.008105,-0.040335,0.121874,-0.161733,0.082736,0.016475,-0.038875,0.024433,-0.035788,0.033901,0.070108,-0.115973,-0.036550,0.128629,0.032102,-0.111505,-0.091346,0.004193,0.182228,0.217513,0.153730,-0.181534,0.058521,-0.111476,-0.064851,0.094042,-0.065737,-0.045997,-0.050866,0.048144,0.154777,-0.071770,-0.166898,-0.030024,-0.017327,0.153485,-0.041456,-0.056861,0.132170,-0.136866,-0.166564,0.146725,0.087736,0.086335,0.101187,-0.014096,0.130806,-0.051081,-0.156463,-0.019477,0.084329,0.124983,-0.104712,-0.066116,0.069511,0.096549
-0.010163,-0.014931,0.043931,0.046501,-0.175861,-0.091946,0.069513,0.059544,-0.123061,-0.126852,-0.022053,0.061258,0.035930,-0.088333,0.063398,0.047142,0.001948,0.023575,-0.039787,0.038792,-0.023740,-0.061635,-0.061368,0.089404,-0.065552,0.080896,0.056542,0.179797,0.044492,0.004504,0.130848,0.065377,0.020794,-0.067638,0.009315,0.027530,-0.056274,0.008756,-0.093186,-0.071830,-0.036120,-0.080835,-0.076042,-0.113672,0.058662,0.119532,0.128631,0.090768,-0.025178,-0.131318,0.092192,-0.034048,-0.129369,-0.024537,-0.017971,0.106117,0.040967,-0.054253,-0.124210,0.043553,-0.098748,0.107692,0.073820,-0.042187,-0.093641,0.063825,-0.070980,-0.106072,-0.099948,-0.024435,0.087209,0.180094,0.001517,-0.093295,0.085688,-0.086065,-0.014167,0.105258,-0.139683,-0.127454,-0.031784,-0.064524,0.035822,-0.023159,0.057985,0.030431,0.065433,-0.047107,-0.057762,0.196444,0.127272,0.206336,0.101128,-0.191359,0.095552,-0.123404,-0.015841,-0.080964,0.051629,0.040764,-0.124880,0.038418,0.091636,0.016256,0.143417,-0.095293,0.042782,-0.062840,0.032338,0.057569,-0.045712,-0.035298,0.079589,0.051718,-0.025395,0.063847,0.056494,0.188860,-0.003664,0.051633,-0.016212,-0.097171,0.053451,-0.139347,-0.076487,-0.002205,0.014689,0.122843,-0.009799,-0.026027,0.061184,0.022407,0.105132,0.043082,-0.015835,-0.025640,-0.083527,-0.058194,0.089978,0.060595,-0.012576,-0.001857,-0.136189,0.013895,-0.085243,-0.095280,0.035923,-0.037526,-0.065026,-0.023456,0.122598,0.044828,0.179827,-0.002159,0.278708,0.095042,0.093645,0.024532,0.015169,-0.047997,0.124374,-0.074292,-0.010913,-0.155466,0.055625,0.091102,-0.011566,-0.005277,-0.036724,-0.029733,0.043762,-0.014394,0.084936,-0.053844,-0.054990,0.010547,-0.020242,-0.046671,-0.088583,-0.016800,0.027213,-0.029949,-0.108831,0.025784,0.069471,0.077304,-0.046622,0.065574,0.066384,-0.192261,0.066992,-0.047584,0.076559,0.025894,-0.057366,-0.096652,-0.129552,-0.055049,0.032089,-0.075962,0.097777,-0.042762,0.059956,0.026703,-0.039444,-0.062187,-0.019403,0.040434,0.040445,-0.199023,-0.059021,-0.173756,0.051501,0.108617,0.099867,-0.164148,-0.044416,-0.028636,-0.036214,0.024966,0.184593,0.019314,0.047701,-0.146177,0.132475,-0.158419,-0.001108,-0.141191,-0.038698,0.125355,-0.054103,-0.104994,-0.006240,-0.107583,0.135351,0.082512,0.124589,0.172600,-0.103358,-0.172431,0.002765,-0.069112,-0.029616,-0.073590,0.009633,-0.119616,0.042655,-0.037160,0.023039,0.067894,-0.126731,0.017196,0.044673,0.105857,0.126532,-0.102362,0.025445,0.059097,0.156383,0.008296,-0.063775,-0.015763,0.171362,0.140236,0.078181,-0.045557,0.012969,-0.095461,0.010560,-0.017037,-0.085056,-0.156075,0.091069,0.092644,0.015913,-0.041737,-0.167046,0.037262,0.015578,0.062204,-0.080169,-0.072829,0.071475,0.003859,0.002389,0.062993,0.062436,0.158376,-0.081428,-0.047155,0.106220,-0.181680,-0.141735,-0.005118,0.002268,0.094684,-0.064624,-0.015330,0.103227,0.025079
0.021895,0.035937,-0.004392,-0.065153,-0.171850,0.067421,-0.037800,0.080936,-0.128653,-0.077332,-0.042458,-0.068921,-0.023504,0.099268,-0.030664,0.017639,0.023504,-0.082058,-0.063208,-0.177301,0.072297,-0.033768,0.148234,0.051798,-0.105804,-0.072969,0.013470,0.068699,0.035467,-0.064383,-0.117518,0.141592,0.058856,0.014673,0.041408,0.089833,-0.103570,-0.111797,-0.015939,0.074839,0.006157,0.068600,0.089266,-0.080361,-0.004362,0.020590,0.053928,-0.074448,0.022929,-0.016244,0.026607,0.085932,-0.067885,-0.020286,0.043884,0.080972,-0.007203,-0.049187,-0.052311,0.054756,-0.102447,0.105919,0.064073,-0.041879,-0.190709,0.032572,-0.164793,-0.020175,0.019846,0.014232,-0.041303,0.061408,0.033001,0.143779,-0.064546,0.005768,0.029455,-0.107830,0.034068,-0.076491,0.110256,0.018603,0.066965,0.102415,-0.069649,-0.117018,0.050023,0.031016,0.014805,0.090190,0.193404,0.041679,0.011742,-0.128797,0.053051,0.000488,-0.072374,-0.112720,-0.054256,-0.090006,0.038350,0.187617,0.151701,-0.084118,-0.065657,-0.096379,0.204956,0.101872,-0.008349,-0.030691,-0.083948,0.044537,0.002674,-0.099918,0.006780,0.190468,0.032096,0.070188,0.038070,0.044690,-0.008162,-0.076755,0.114154,-0.060078,-0.120823,0.023228,0.039821,0.005746,0.120764,-0.040361,0.150235,0.110808,0.073498,0.127355,0.050797,0.020547,-0.036739,-0.100302,0.083940,0.134953,0.004868,0.008664,0.081905,-0.075632,-0.139279,0.052579,0.002592,-0.071655,-0.115471,0.023738,0.131159,0.117608,0.090310,-0.051155,0.149936,-0.059891,0.073646,0.013097,0.106949,-0.014120,0.111164,-0.087522,-0.055213,0.053726,0.003041,-0.017806,-0.023006,0.039723,-0.010313,-0.035014,0.036872,0.030878,0.095258,-0.009340,-0.043050,0.003220,-0.018697,-0.088674,0.118900,-0.029770,0.134510,-0.101142,0.057540,0.032220,0.053876,-0.092135,0.035931,0.097348,0.158392,-0.047571,0.025855,-0.056245,-0.087011,0.017885,-0.007221,-0.106858,-0.064873,0.062070,-0.003234,0.013967,0.085588,-0.153793,0.087585,-0.020869,0.044922,-0.060559,0.074375,-0.052126,0.039965,-0.034039,-0.234578,0.065104,-0.027537,-0.041010,-0.001545,0.015562,-0.001366,0.121233,-0.042171,0.053278,0.153172,0.022159,0.063354,-0.048974,0.133373,0.032331,0.074447,-0.132126,0.104741,-0.103522,-0.014523,-0.079645,0.022848,-0.091582,0.206632,0.135138,0.096214,0.056306,-0.176692,-0.131641,0.096815,0.024735,0.017130,-0.131303,-0.028775,-0.197368,0.130879,-0.113482,0.039935,0.100899,-0.030876,-0.036294,-0.115175,0.046929,0.155338,-0.134775,-0.166424,0.098184,-0.001951,0.017160,0.041001,-0.000965,0.020193,0.109010,0.041982,-0.089696,0.155554,-0.076243,-0.194950,-0.165839,-0.065590,0.024823,-0.124735,0.122926,0.149974,-0.079547,-0.120099,0.019539,-0.017311,0.053524,-0.106224,-0.015332,0.199659,0.009312,0.021631,0.188069,0.051633,-0.123027,0.058503,0.071298,0.166493,-0.120194,-0.022496,-0.110785,0.133758,0.172177,0.024661,-0.000729,0.018646,0.156191
